,0.88
0.95,-0.05
0.9,-0.14
0.85,-0.23
0.8,-0.35
0.75,-0.51
0.7,-0.66
0.65,-0.65
0.6,-0.66
0.55,-0.71
0.5,-0.67
0.45,-0.6
0.4,-0.5
0.35,-0.43
0.3,-0.34
0.25,-0.25
0.2,-0.14
0.15,-0.03
0.1,0.12
0.075,0.23
0.025,0.64
0.013,0.95
0.005,1.17
0,0.96
0.005,-0.94
0.013,-0.98
0.025,-0.91
0.05,-0.9
0.075,-0.85
0.1,-0.83
0.15,-0.8
0.2,-0.73
0.25,
0.3,-0.8
0.35,
0.4,-0.84
0.45,
0.5,-0.79
0.55,
0.6,-0.54
0.7,
0.75,0.01
0.8,
0.85,0.13
0.95,0.12
