x/c,0.122
1,0.272727273
0.945193172,0.381818182
0.895777179,0.381818182
0.848158131,0.436363636
0.802336029,0.472727273
0.757412399,0.463636364
0.714285714,0.481818182
0.67115903,0.472727273
0.630727763,0.463636364
0.591194969,0.454545455
0.552560647,0.436363636
0.516621743,0.427272727
0.480682839,0.445454545
0.446540881,0.481818182
0.413297394,0.581818182
0.380952381,0.736363636
0.350404313,0.890909091
0.320754717,1.054545455
0.291105121,1.190909091
0.265947889,1.309090909
0.238993711,1.436363636
0.216531896,1.518181818
0.192273136,1.6
0.170709793,1.754545455
0.150943396,1.9
0.130278527,2.027272727
0.11410602,2.081818182
0.096136568,2.190909091
0.079964061,2.309090909
0.067385445,2.381818182
0.055705301,2.436363636
0.043126685,2.472727273
0.034141959,2.527272727
0.026055705,2.618181818
0.018867925,2.781818182
0.011680144,2.927272727
0.000898473,3.4
0.001796945,2.8
0.004492363,2.754545455
0,1.090909091
0.00359389,-0.272727273
0.011680144,-0.863636364
0.025157233,-0.990909091
0.042228212,-0.963636364
0.062893082,-0.890909091
0.088948787,-0.836363636
0.116801438,-0.745454545
0.150044924,-0.654545455
0.185983827,-0.554545455
0.225516622,-0.454545455
0.274034142,-0.372727273
0.315363881,-0.309090909
0.37017071,-0.245454545
0.42228212,-0.2
0.480682839,-0.2
0.541778976,-0.209090909
0.606469003,-0.245454545
0.675651393,-0.272727273
0.748427673,-0.3
0.824797844,-0.263636364
0.907457323,-0.163636364
