,0.77
1,-0.03
0.951,-0.04
0.849,-0.15
0.802,-0.2
0.751,-0.26
0.701,-0.33
0.649,-0.41
0.598,-0.49
0.549,-0.57
0.499,-0.67
0.4,-1.05
0.349,-1.3
0.301,-1.36
0.249,-1.39
0.199,-1.42
0.151,-1.43
0.101,-1.45
0.076,-1.48
0.051,-1.53
0.029,-1.52
0.005,-0.97
0,0.25
0.005,1.15
0.014,0.91
0.049,0.57
0.073,0.45
0.098,0.35
0.152,0.22
0.251,0.05
0.3,-0.02
0.351,-0.07
0.403,-0.1
0.449,-0.13
0.5,-0.13
0.549,-0.12
0.602,-0.1
0.649,-0.08
0.701,-0.06
0.751,-0.04
0.801,-0.03
0.851,
0.951,0.01
