,0.31
1,0.17
0.951,0.1
0.849,0
0.802,-0.02
0.751,-0.06
0.701,-0.11
0.649,-0.18
0.598,-0.21
0.549,-0.24
0.499,-0.27
0.4,-0.31
0.349,-0.32
0.301,-0.33
0.249,-0.33
0.199,-0.32
0.151,-0.31
0.101,-0.3
0.076,-0.29
0.051,-0.29
0.029,-0.32
0.005,0.07
0,0.96
0.005,0.53
0.014,0.09
0.049,-0.06
0.073,-0.11
0.098,-0.14
0.152,-0.19
0.251,-0.23
0.3,-0.25
0.351,-0.26
0.403,-0.25
0.449,-0.24
0.5,-0.22
0.549,-0.19
0.602,-0.16
0.649,-0.13
0.701,-0.1
0.751,-0.04
0.801,0
0.851,
0.951,0.1
