,0.31
1,-0.09
0.951,-0.12
0.849,-0.18
0.802,-0.21
0.751,-0.25
0.701,-0.29
0.649,-0.33
0.598,-0.38
0.549,-0.43
0.499,-0.5
0.4,-0.65
0.349,-0.75
0.301,-0.87
0.249,-1.03
0.199,-1.21
0.151,-1.4
0.101,-1.54
0.076,-1.57
0.051,-1.59
0.029,-1.57
0.005,-1.73
0,-2.21
0.005,0.9
0.014,1.02
0.049,0.76
0.073,0.64
0.098,0.54
0.152,0.4
0.251,0.22
0.3,0.15
0.351,0.1
0.403,0.07
0.449,0.03
0.5,0.01
0.549,0
0.602,0.01
0.649,0.01
0.701,0.01
0.751,0.01
0.801,0
0.851,-0.01
0.951,-0.04
