,0.31
1,-0.6
0.951,-0.61
0.849,-0.63
0.802,-0.64
0.751,-0.64
0.701,-0.64
0.649,-0.64
0.598,-0.63
0.549,-0.63
0.499,-0.62
0.4,-0.62
0.349,-0.62
0.301,-0.62
0.249,-0.6
0.199,-0.6
0.151,-0.6
0.101,-0.58
0.076,-0.57
0.051,-0.58
0.029,-0.59
0.005,-0.53
0,-0.68
0.005,0.9
0.014,1.03
0.049,0.86
0.073,0.74
0.098,0.65
0.152,0.51
0.251,0.31
0.3,0.22
0.351,0.15
0.403,0.09
0.449,0.03
0.5,-0.01
0.549,-0.05
0.602,-0.07
0.649,-0.09
0.701,-0.12
0.751,-0.15
0.801,-0.2
0.851,-0.26
0.951,-0.4
