,0.31
1,-0.61
0.951,-0.66
0.849,-0.7
0.802,-0.71
0.751,-0.72
0.701,-0.71
0.649,-0.71
0.598,-0.7
0.549,-0.69
0.499,-0.67
0.406,-0.64
0.349,-0.63
0.301,-0.62
0.249,-0.59
0.199,-0.58
0.151,-0.57
0.101,-0.56
0.076,-0.56
0.051,-0.56
0.029,-0.56
0.005,-0.57
0,-0.83
0.005,0.95
0.014,1.01
0.049,0.78
0.073,0.67
0.098,0.58
0.152,0.43
0.251,0.24
0.3,0.15
0.351,0.09
0.403,0.04
0.449,-0.01
0.5,-0.05
0.549,-0.07
0.602,-0.09
0.649,-0.11
0.701,-0.13
0.751,-0.15
0.801,-0.19
0.851,-0.24
0.951,-0.38
