,0.31
1,0.17
0.951,0.1
0.849,-0.01
0.802,-0.05
0.751,-0.09
0.701,-0.13
0.649,-0.18
0.598,-0.23
0.549,-0.29
0.499,-0.33
0.4,-0.38
0.349,-0.4
0.301,-0.42
0.249,-0.43
0.199,-0.44
0.151,-0.45
0.101,-0.47
0.076,-0.49
0.051,-0.54
0.029,-0.68
0.005,-0.57
0,0.65
0.005,0.83
0.014,0.43
0.049,0.15
0.073,0.07
0.098,0.01
0.152,-0.06
0.251,-0.14
0.3,-0.17
0.351,-0.18
0.4,-0.18
0.449,-0.18
0.5,-0.17
0.549,-0.15
0.602,-0.11
0.649,-0.09
0.701,-0.06
0.751,-0.04
0.801,0
0.851,
0.951,0.11
