,0.32
1,0.09
0.951,0.05
0.849,-0.04
0.802,-0.09
0.751,-0.15
0.701,-0.2
0.649,-0.27
0.598,-0.34
0.549,-0.41
0.499,-0.48
0.4,-0.61
0.349,-0.67
0.301,-0.74
0.249,-0.82
0.199,-0.92
0.151,-1.05
0.101,-1.29
0.076,-1.47
0.051,-1.69
0.029,-2.35
0.005,-4.7
0,-5.16
0.005,0.8
0.014,1.02
0.049,0.77
0.073,0.64
0.098,0.54
0.152,0.39
0.251,0.22
0.3,0.15
0.351,0.11
0.403,0.08
0.449,0.05
0.5,0.04
0.549,0.03
0.602,0.04
0.649,0.05
0.701,0.06
0.751,0.06
0.801,0.07
0.851,0.07
0.951,0.09
