,0.92
1,-0.38
0.951,-0.49
0.849,-0.6
0.802,-0.61
0.751,-0.63
0.701,-0.65
0.649,-0.65
0.598,-0.63
0.549,-0.61
0.499,-0.57
0.4,-0.44
0.349,-0.4
0.301,-0.34
0.249,-0.26
0.199,-0.18
0.151,-0.1
0.101,0
0.076,0.07
0.051,0.12
0.029,0.22
0.005,0.83
0,1.21
0.005,0.42
0.014,-0.09
0.049,-0.19
0.073,-0.25
0.098,-0.3
0.152,-0.38
0.251,-0.49
0.3,-0.54
0.351,-0.61
0.403,-0.66
0.449,-0.7
0.5,-0.75
0.549,-0.78
0.602,-0.79
0.649,-0.78
0.701,
0.751,-0.76
0.801,
0.851,-0.62
0.951,-0.43
