,0.9
1,-0.27
0.951,-0.29
0.849,-0.39
0.802,-0.43
0.751,-0.49
0.701,-0.56
0.649,-0.63
0.598,-0.72
0.549,-0.78
0.499,-0.79
0.4,-0.8
0.349,-0.8
0.301,-0.76
0.249,-0.71
0.199,-0.66
0.151,-0.63
0.101,-0.58
0.076,-0.59
0.051,-0.61
0.029,-0.58
0.005,0.08
0,1.07
0.005,1
0.014,0.62
0.049,0.33
0.073,0.23
0.098,0.14
0.152,0.02
0.251,-0.14
0.3,-0.23
0.351,-0.33
0.401,-0.38
0.449,-0.43
0.5,-0.49
0.549,-0.54
0.602,-0.55
0.649,-0.56
0.701,
0.751,-0.53
0.801,
0.851,-0.42
0.951,-0.35
