,0.19
0.9986378724865503, 0.12608264336678277
0.9877599297951083, 0.09096112022587688
0.9790644435117706, 0.047102140486092736
0.9573085581288869, -0.023140905795719036
0.9377313136708763, -0.093364874661376
0.9181617001793275, -0.1811019115570982
0.898576824754855, -0.23381281239268903
0.8768056774390476, -0.26902972261436897
0.8463123354572856, -0.2868098744706016
0.7983898660765384, -0.30474264565607223
0.7482925712541492, -0.33145102827273076
0.698199091914991, -0.36691594490442236
0.5980045022702124, -0.420332710137739
0.5696974321797855, -0.4556068526078829
0.547918653897516, -0.4733106947994963
0.5391964592315616, -0.4558739364340494
0.5304933419817618, -0.48221984814376695
0.5196001373573962, -0.482315235224541
0.5108855736579037, -0.4823915448891598
0.49780991262543395, -0.47374947537105605
0.48692052348429915, -0.4826013964668623
0.4782174062344995, -0.5089473081765803
0.46949902705177604, -0.5002670838261665
0.45861345339387216, -0.5178755389370067
0.4477240642527376, -0.5267274600328133
0.44118814147811813, -0.5267846922812773
0.42812011141211026, -0.5356556907932393
0.4194017322293867, -0.526975466442825
0.40851615857148305, -0.5445839215536652
0.39980541035522144, -0.5534167652333171
0.3889198366973176, -0.5710252203441568
0.38021290396428703, -0.5886145980388418
0.36932733030638326, -0.6062230531496815
0.3606051356404288, -0.5887862947842346
0.34971574649929404, -0.5976382158800413
0.3410049982830325, -0.6064710595596936
0.33011179365866683, -0.6065664466404672
0.3213895989927124, -0.5891296882750203
0.31050402533480864, -0.6067381433858601
0.29962608264336676, -0.6418596665267655
0.2800106833530466, -0.6245182952420927
0.26257010950436865, -0.5984013125262315
0.23858216643137853, -0.546071960013736
0.22114159258270055, -0.5199549772978753
0.1993322904345835, -0.4676065473692246
0.18189171658590553, -0.4414895646533634
0.16009004540425043, -0.4066542027547788
0.1404593841810065, -0.3542866954099737
0.1208287229577626, -0.3019191880651686
0.09901178984318361, -0.23205769010645216
0.07936205120378496, -0.1359075126864817
0.06189476897249037, -0.04849479186538996
0.050951963066122305, 0.06524476324926587
0.04219924453432025, 0.15273379373497642
0.03126406959441412, 0.24896028081956567
0.026868632912358345, 0.33648746613758584
0.020275477889274682, 0.467778244114617
0.015876225723987933, 0.5640619634476707
0.011476973558701198, 0.6603456827807239
0.009241100385363799, 0.7916746155900647
0.007035751077874006, 0.8529512762791405
0.004815139837460403, 0.9492540730283494
0.0026212369796634744, 0.9842611316723264
0.0005456141020260263, 0.7478156358502805
0.003044755618299061, 0.012285856003662943
0.003079094967377613, -0.06652295013163467
0.0074745316494333885, -0.15405013544965485
0.00966843450723033, -0.18905719409363186
0.011873783814720124, -0.25033385478270853
0.016253958563852103, -0.3028349040405969
0.02061124041359838, -0.3027967492082877
0.027150978671448722, -0.3114960509748559
0.031512076004425946, -0.3202144301575798
0.038059445228738206, -0.34642679995421455
0.048952649853103894, -0.3463314128734405
0.06202831088557366, -0.35497348239154514
0.07729024380937845, -0.38110954252356066
0.09905757564195501, -0.3371360982868481
0.12519745125720172, -0.32815063527795774
0.14917394788049904, -0.3542103857453549
0.17534434736159332, -0.4152771948567282
0.19935899881720015, -0.5289022854744556
0.22556755313060395, -0.6775344347361596
0.24740356366133764, -0.7911786027700405
0.25830821473539617, -0.8173528177343661
0.27137624480140404, -0.8084818192224046
0.29098019764203126, -0.7995535884619791
0.29968331489183103, -0.7732076767522607
0.3105612575832729, -0.7380861536113548
0.3214353847914838, -0.6942080964554163
0.3279713075661032, -0.6941508642069518
0.34102789118241816, -0.6590102636498916
0.35192872677324577, -0.6764279445991837
0.3605479033919645, -0.45743828455873947
0.3692243122591476, -0.36979663474379043
0.3822847113586935, -0.3434125682017628
0.38880155671715816, -0.29957266587813347
0.39750085848372685, -0.2644702201533824
0.40838261665839976, -0.23810523102750958
0.41924911290014866, -0.17671410584150493
0.42795986111641027, -0.16788126216185306
0.43883017284139036, -0.11524667099088104
0.44753329009119003, -0.08890075928116348
0.4692929909573047, -0.02741424701438433
0.5019420809645541, 0.042924186348201054
0.5476515700713495, 0.13964668625281407
0.5977374184440458, 0.1926246709145718
0.6478156358502803, 0.2631157236063948
0.6979129306726697, 0.2898241062230529
0.7480025945285969, 0.33404555686977755
0.7980998893509861, 0.3607539394864361
0.8481933686901445, 0.3962188561181281
0.9004883818535616, 0.37916364607577613
0.9179136937693156, 0.3880727994200468
0.937532908542867, 0.36197489412034045
0.9593345797245219, 0.32713953222175585
0.9789614254645349, 0.2835285588919838
0.9876950665801822, 0.2398221984814377
