1,0.000446429
0.975779073,0.012651839
0.959955357,0.017047908
0.941254603,0.021322744
0.903853094,0.027800532
0.861930523,0.035151412
0.840969238,0.039448478
0.820007953,0.043552418
0.799046668,0.047459208
0.778085382,0.05134588
0.757124097,0.05485837
0.736368314,0.058433062
0.718078566,0.063284445
0.699583314,0.066771866
0.679033034,0.070332226
0.659510268,0.075169286
0.639576497,0.078600869
0.618615212,0.082024842
0.596215407,0.087328902
0.575459625,0.090413778
0.554498339,0.093668765
0.533537054,0.096738673
0.512575769,0.099732135
0.491614483,0.102721573
0.470653198,0.105244289
0.449691913,0.106749067
0.428730628,0.109525262
0.407769342,0.110048313
0.386808057,0.111203049
0.365846772,0.112510677
0.344885486,0.112510677
0.323924201,0.112510677
0.302962916,0.111987626
0.282001631,0.110104642
0.261040345,0.108261892
0.24007906,0.106604222
0.219117775,0.103554432
0.19815649,0.101707659
0.177195204,0.097949738
0.160754981,0.093285842
0.144314757,0.089122244
0.125819505,0.085251046
0.111434309,0.079943929
0.099515147,0.076099611
0.087390482,0.071843199
0.076704337,0.066946685
0.067456711,0.063640962
0.056154057,0.058407071
0.047728442,0.054234732
0.042179867,0.049835822
0.03437076,0.04597089
0.02697266,0.040808986
0.021629587,0.037117883
0.016903023,0.032483851
0.009111786,0.026925689
0.003339838,0.020149232
0.001583723,0.015844241
0,0.006423834
0.0005039,-0.00900698
0.002483576,-0.014608858
0.0079157,-0.018938514
0.013409475,-0.024047919
0.019780062,-0.028557367
0.026561654,-0.032649093
0.034165258,-0.037250294
0.045467911,-0.04171538
0.059442102,-0.046041797
0.074854811,-0.050482283
0.090473024,-0.054898497
0.107735259,-0.058929128
0.127463527,-0.062993101
0.148424813,-0.065153704
0.169386098,-0.067217745
0.190347383,-0.069173151
0.211308669,-0.070525037
0.232269954,-0.070525037
0.253231239,-0.070525037
0.274192524,-0.070525037
0.29515381,-0.069792766
0.316115095,-0.067958063
0.33707638,-0.066151525
0.358037665,-0.064711123
0.378998951,-0.063250603
0.399960236,-0.060715817
0.420921521,-0.057480946
0.441882807,-0.054314475
0.462844092,-0.051304919
0.483805377,-0.048037861
0.503739148,-0.043273985
0.52367292,-0.03997885
0.54134616,-0.03663822
0.559019401,-0.032334257
0.579775183,-0.029136805
0.600530966,-0.023901063
0.621492251,-0.020621934
0.639165492,-0.016364758
0.656838732,-0.012691674
0.677800017,-0.009517156
0.69485675,-0.00544553
0.711913482,-0.001542638
0.732874767,0.001941688
0.753836052,0.00544613
0.774797337,0.008101621
0.795758623,0.010483515
0.816719908,0.01307463
0.837681193,0.015098436
0.858642479,0.016056022
0.879603764,0.017504471
0.900565049,0.016538838
0.921526334,0.015247304
0.941665609,0.013108016
0.961804883,0.00955007
0.982645284,0.005930467
0.997764531,0.001190476
