x/c,0.1
0.998687664,0.232758621
0.981627297,0.215517241
0.934383202,0.086206897
0.887139108,-0.004310345
0.839895013,-0.060344828
0.74671916,-0.163793103
0.679790026,-0.267241379
0.639107612,-0.340517241
0.614173228,-0.379310345
0.591863517,-0.456896552
0.570866142,-0.517241379
0.54855643,-0.568965517
0.539370079,-0.681034483
0.535433071,-0.788793103
0.531496063,-0.887931034
0.520997375,-0.918103448
0.50656168,-0.918103448
0.480314961,-0.969827586
0.464566929,-1
0.435695538,-1.004310345
0.391076115,-1.00862069
0.333333333,-1.017241379
0.279527559,-1.017241379
0.228346457,-1.030172414
0.183727034,-1.034482759
0.128608924,-1.030172414
0.081364829,-1.034482759
0.036745407,-1.043103448
0.024934383,-1.025862069
0.014435696,-0.99137931
0.010498688,-0.935344828
0.005249344,-0.875
0.003937008,-0.780172414
0.014435696,0.935344828
0.049868766,0.620689655
0.119422572,0.25
0.216535433,-0.120689655
0.297900262,-0.38362069
0.350393701,-0.525862069
0.3832021,-0.538793103
0.418635171,-0.543103448
0.450131234,-0.49137931
0.479002625,-0.435344828
0.498687664,-0.409482759
0.51312336,-0.362068966
0.520997375,-0.211206897
0.531496063,-0.163793103
0.545931759,-0.129310345
0.606299213,0.00862069
0.666666667,0.120689655
0.745406824,0.219827586
0.825459318,0.280172414
0.909448819,0.327586207
0.958005249,0.331896552
0.988188976,0.288793103
