,0.9
1,0.13
0.955,0.08
0.904,0.1
0.804,0.04
0.758,-0.03
0.655,-0.07
0.6,-0.1
0.551,-0.13
0.502,-0.17
0.448,-0.19
0.399,-0.17
0.351,-0.11
0.304,-0.09
0.255,-0.06
0.199,0
0.154,0.04
0.106,0.08
0.08,0.14
0.051,0.23
0.027,0.36
0.016,0.54
0.006,0.83
0,1.18
0.015,-0.72
0.028,-0.69
0.052,-0.61
0.08,-0.63
0.106,-0.56
0.154,-0.56
0.204,-0.61
0.251,-0.59
0.3,
0.352,-0.62
0.401,
0.452,-0.7
0.5,
0.555,-0.74
0.602,
0.655,-0.69
0.707,
0.755,-0.4
0.852,-0.08
0.904,
0.955,0.07
