,0.31
1,0.3
0.955,0.07
0.904,0.06
0.804,0.07
0.758,0.02
0.655,-0.07
0.6,-0.1
0.551,-0.13
0.502,-0.16
0.448,-0.18
0.399,-0.19
0.351,-0.18
0.304,-0.19
0.255,-0.19
0.199,-0.2
0.154,-0.21
0.08,-0.24
0.051,-0.31
0.027,-0.33
0.016,-0.32
0.006,-0.3
0,0.82
0.015,0.2
0.028,0.14
0.052,0.11
0.106,0.04
0.154,-0.02
0.251,-0.05
0.3,-0.06
0.352,-0.07
0.401,-0.1
0.452,-0.09
0.5,-0.06
0.555,-0.03
0.602,-0.07
0.655,-0.06
0.707,-0.04
0.755,0.02
0.852,0.1
0.904,0.06
0.955,0.1
