,0.31
1,0.2
0.96,0.04
0.9,0.02
0.8,-0.06
0.76,-0.09
0.66,-0.15
0.6,-0.19
0.55,-0.22
0.5,-0.27
0.45,-0.3
0.4,-0.35
0.35,-0.37
0.31,-0.44
0.26,-0.53
0.2,-0.75
0.15,-0.99
0.11,-1.31
0.08,-1.44
0.05,-1.5
0.03,-1.5
0.02,-1.49
0.01,-1.49
0,-1.23
0.02,0.9
0.03,0.76
0.05,0.61
0.08,0.49
0.11,0.41
0.15,0.33
0.2,0.25
0.25,0.22
0.3,0.18
0.35,0.15
0.4,0.11
0.45,0.1
0.5,0.09
0.56,0.09
0.6,0.08
0.66,0.05
0.71,0.05
0.76,0.07
0.85,0.08
0.9,0.08
0.96,0.07
