,0.81
1,0.11
0.955,0.07
0.904,0.08
0.804,0.03
0.758,-0.04
0.655,-0.04
0.6,-0.07
0.551,-0.09
0.502,-0.11
0.448,-0.12
0.399,-0.12
0.351,-0.07
0.304,-0.06
0.255,-0.04
0.199,0.02
0.154,0.05
0.106,0.09
0.08,0.15
0.051,0.24
0.027,0.36
0.016,0.55
0.006,0.86
0,1.1
0.015,-1.07
0.028,-1.03
0.052,-0.93
0.08,-0.9
0.106,-0.82
0.154,-0.77
0.204,-0.71
0.251,-0.54
0.3,
0.352,-0.34
0.401,
0.452,-0.32
0.5,
0.555,-0.24
0.602,
0.655,-0.19
0.707,
0.755,-0.08
0.852,0.03
0.904,
0.955,0.09
