,0.93
1,0.18
0.955,0.08
0.904,0
0.804,-0.28
0.758,-0.44
0.655,-0.57
0.6,-0.57
0.551,-0.57
0.502,-0.57
0.448,-0.54
0.399,-0.49
0.351,-0.45
0.304,-0.42
0.255,-0.39
0.199,-0.35
0.154,-0.36
0.08,-0.32
0.051,-0.3
0.027,-0.17
0.016,-0.04
0.006,0.28
0,1.19
0.015,0.27
0.028,0.2
0.052,0.17
0.106,0.07
0.154,-0.04
0.251,-0.14
0.3,
0.352,-0.19
0.401,
0.452,-0.3
0.5,
0.555,-0.27
0.602,
0.655,-0.18
0.707,
0.755,0.01
0.852,0.11
0.904,
0.955,0.14
