,0.87
1,0.16
0.955,0.13
0.904,0.08
0.804,-0.08
0.758,-0.17
0.655,-0.6
0.6,-0.75
0.551,-0.79
0.502,-0.81
0.448,-0.78
0.399,-0.74
0.351,-0.71
0.305,-0.7
0.255,-0.69
0.199,-0.68
0.154,-0.67
0.106,-0.68
0.08,-0.67
0.051,-0.64
0.027,-0.52
0.016,-0.45
0.006,-0.38
0,0.91
0.015,0.48
0.028,0.38
0.052,0.3
0.08,0.21
0.106,0.15
0.154,0.08
0.204,0.02
0.251,-0.02
0.3,
0.352,-0.08
0.401,
0.452,-0.11
0.5,
0.555,-0.08
0.602,
0.655,-0.06
0.707,
0.755,-0.01
0.852,0.11
0.904,
0.955,0.12
