,0.79
1,0.18
0.955,0.06
0.904,0.06
0.804,0.01
0.758,-0.06
0.655,-0.08
0.6,-0.11
0.551,-0.13
0.502,-0.17
0.448,-0.18
0.399,-0.19
0.351,-0.16
0.304,-0.15
0.255,-0.13
0.199,-0.1
0.154,-0.07
0.106,-0.09
0.08,0
0.051,0.05
0.027,0.16
0.016,0.34
0.006,0.65
0,1.14
0.015,-0.62
0.028,-0.51
0.052,-0.35
0.106,-0.29
0.154,-0.34
0.251,-0.34
0.3,-0.33
0.352,-0.32
0.401,-0.32
0.452,-0.28
0.5,-0.24
0.555,-0.2
0.602,-0.21
0.655,-0.18
0.707,-0.14
0.755,-0.07
0.852,0.03
0.904,0.04
0.955,0.09
