,0.32
1,-0.85
0.955,-0.86
0.904,-0.87
0.804,-0.89
0.758,-0.89
0.655,-0.9
0.6,-0.9
0.551,-0.9
0.502,-0.89
0.448,-0.89
0.399,-0.88
0.351,-0.88
0.304,-0.87
0.255,-0.87
0.199,-0.86
0.154,-0.86
0.106,-0.85
0.08,-0.85
0.051,-0.85
0.027,-0.84
0.016,-0.85
0.006,-0.85
0,-0.85
0.015,0.97
0.028,1.03
0.052,1.03
0.08,0.96
0.106,0.89
0.154,0.8
0.204,0.71
0.251,0.64
0.3,0.56
0.352,0.5
0.401,0.41
0.452,0.36
0.5,0.3
0.555,0.26
0.602,0.18
0.655,0.1
0.707,0.04
0.755,0
0.852,-0.11
0.904,-0.25
0.955,-0.41
