,0.39
0.94997,0.107751534550445
0.90068,0.0359821661226683
0.85062,-0.0100140767321877
0.80048,-0.0640888276974962
0.75035,-0.140427068385928
0.70022,-0.251881192667465
0.65025,-0.36776751354374
0.6,-0.514645041666697
0.55013,-0.608438717402243
0.50025,-0.728688897040297
0.45,-0.835813331476534
0.40015,-0.960495707709326
0.3501,-1.02353735861355
0.29988,-1.11757021676445
0.25028,-1.24221842408076
0.20038,-1.49440943406655
0.14978,-1.85225561507998
0.10047,-2.44323143195756
0.07525,-2.84420366684158
0.04997,-3.35522910043149
0.02528,-3.95837393284947
0.01263,-4.23166668939809
0,-1.87892689502893
0.01282,1.0550017622834
0.02543,1.02479644011574
0.05027,0.853990907909745
0.07517,0.740496411187018
0.10013,0.688369288461028
0.15018,0.619435940101028
0.20018,0.559503660596421
0.25007,0.4862747913076
0.30052,0.412909246352863
0.35035,0.370705753227204
0.40037,0.310705135889637
0.4506,0.281456543383398
0.50052,0.23008113681995
0.54983,0.249040004192151
0.60008,0.211200369828272
0.65,0.221465688593397
0.7004,0.209980051382585
0.75013,0.176230924448649
0.80033,0.142481797514714
0.85062,0.122405118446262
0.90065,0.114975819748916
0.9508,0.0637370888513855
