,0.79
0.94997,0.16676781019893
0.90068,0.112596293438313
0.85062,0.0628284440026676
0.80048,-0.0170326580258704
0.75035,-0.114105599079246
0.70022,-0.232501079009665
0.65025,-0.363997698112714
0.6,-0.465291201820584
0.55013,-0.536564694803751
0.50025,-0.702375129154187
0.45,-1.11296904223178
0.40015,-1.06834643403654
0.3501,-1.0237238258413
0.29988,-1.04350828548634
0.25028,-1.04597104330425
0.20038,-1.0315149295701
0.14978,-0.982452033115788
0.10047,-0.822006565610327
0.07525,-0.670734642095764
0.04997,-0.39072182476883
0.02528,0.039610771786186
0.01263,0.46073320341621
0,1.14847434572778
0.01282,-0.393660654729986
0.02543,-0.436891667429603
0.05027,-0.322020952405865
0.07517,-0.206930511777554
0.10013,-0.0745916111903113
0.15018,0.0223348461266821
0.20018,0.0120992950470187
0.25007,-0.0110542905347966
0.30052,-0.0556768987300385
0.35035,-0.0832341516368251
0.40037,-0.10638773721864
0.4506,-0.146679919957102
0.50052,-0.161355759295832
0.54983,-0.133020311539518
0.60008,-0.100354438326423
0.65,-0.0634680024588343
0.7004,-0.0566015773159474
0.75013,-0.0625067029388302
0.80033,-0.0513830942073532
0.85062,-0.053104278109837
0.90065,0.00954498489386424
0.9508,0.063606638852195
