,0.68
0.94997,0.163007757548872
0.90068,0.150950577000532
0.85062,0.108549647729064
0.80048,0.07045418726688
0.75035,0.00652591394899593
0.70022,-0.092163649842105
0.65025,-0.173407192514461
0.6,-0.297910890337795
0.55013,-0.392220270025741
0.50025,-0.460566085093715
0.45,-0.524531716058534
0.40015,-0.536644933077277
0.3501,-0.505479316121575
0.29988,-0.495953116153096
0.25028,-0.4907323849939
0.20038,-0.524559734293736
0.14978,-0.605840634613027
0.10047,-0.626639504544207
0.07525,-0.518050164315275
0.04997,-0.305774675017657
0.02528,0.148746475831354
0.01263,0.572755768546029
0,0.992478271274889
0.01282,-1.17427459037924
0.02543,-0.95396720699055
0.05027,-0.586844271146471
0.07517,-0.392649882965497
0.10013,-0.280670336277194
0.15018,-0.130165716186951
0.20018,-0.105080056269955
0.25007,-0.127597377960155
0.30052,-0.137123577928635
0.35035,-0.168289194884337
0.40037,-0.190713122457199
0.4506,-0.204470075941091
0.50052,-0.196718364202034
0.54983,-0.15862290373985
0.60008,-0.137917427926008
0.65,-0.0868868822125062
0.7004,-0.0791164916499814
0.75013,-0.0670219534547063
0.80033,-0.0289264929925217
0.85062,0.00905689452885605
0.90065,0.0341612332693204
0.9508,0.076562162540788
