,0.39
0.94997,0.0241890086635426
0.90068,-0.0345229523953767
0.85062,-0.080074999336003
0.80048,-0.121160680765413
0.75035,-0.171179093217255
0.70022,-0.269439134464019
0.65025,-0.381064103327952
0.6,-0.501416789715443
0.55013,-0.590778268856252
0.50025,-0.737860810478085
0.45,-0.831346965965319
0.40015,-0.96073489012468
0.3501,-1.0369364551472
0.29988,-1.13952618623926
0.25028,-1.31268937368232
0.20038,-1.61346370162783
0.14978,-1.98433312109364
0.10047,-2.65433676051394
0.07525,-3.1038581444412
0.04997,-3.70703714577565
0.02528,-4.99647930950075
0.01263,-5.67432227461616
0,-2.67064021494833
0.01282,1.05074041027106
0.02543,1.07327725132602
0.05027,0.946281151320206
0.07517,0.832752485680999
0.10013,0.76763629341911
0.15018,0.676644468834861
0.20018,0.594653713106006
0.25007,0.525857040411921
0.30052,0.44840098802724
0.35035,0.396991412547314
0.40037,0.367811157874034
0.4506,0.316606595892982
0.50052,0.252139613044199
0.54983,0.253574707536328
0.60008,0.21559839750653
0.65,0.212737971069839
0.7004,0.192422109586032
0.75013,0.154309123890317
0.80033,0.151482866370106
0.85062,0.122302611696824
0.90065,0.123976888604307
0.9508,0.085761396159155
