,0.59
0.94997,0.135078447654819
0.90068,0.108892933936791
0.85062,0.107837066448161
0.80048,0.06077617259034
0.75035,-0.0198569079580508
0.70022,-0.0921574342420026
0.65025,-0.189499617797966
0.6,-0.29107407020419
0.55013,-0.359164324877228
0.50025,-0.43139885944314
0.45,-0.474315473408088
0.40015,-0.48798015849011
0.3501,-0.463862385270649
0.29988,-0.456563701255492
0.25028,-0.457531579786737
0.20038,-0.500470190991031
0.14978,-0.551873339895843
0.10047,-0.565428038781133
0.07525,-0.515696680066652
0.04997,-0.336128815833613
0.02528,0.1073443282868
0.01263,0.525995787528665
0,0.96547863243163
0.01282,-0.998646069918225
0.02543,-0.77640356135305
0.05027,-0.533021705775925
0.07517,-0.377439631326269
0.10013,-0.242930912170522
0.15018,-0.120437085145814
0.20018,-0.0942515714277858
0.25007,-0.122469630061427
0.30052,-0.129834305794623
0.35035,-0.166450910410743
0.40037,-0.173793588904593
0.4506,-0.185302544530661
0.50052,-0.192689217503203
0.54983,-0.166569695503215
0.60008,-0.136173910174273
0.65,-0.105778124845332
0.7004,-0.0837368910201768
0.75013,-0.0659279260452812
0.80033,-0.0522852382026056
0.85062,-0.0554396423248882
0.90065,-0.0293861120429386
0.9508,0.0262053112334404
