,0.79
0.94997,0.201118246380413
0.90068,0.164158568644633
0.85062,0.140007062608718
0.80048,0.098790201284348
0.75035,0.0277364339057531
0.70022,-0.0479773473364813
0.65025,-0.175106920048654
0.6,-0.272106619233838
0.55013,-0.407787180057286
0.50025,-0.83985011574831
0.45,-0.760877071371585
0.40015,-0.643076681620215
0.3501,-0.529789821996103
0.29988,-0.493791443780327
0.25028,-0.487703213486967
0.20038,-0.503303731411606
0.14978,-0.600120325926314
0.10047,-0.478428961927308
0.07525,-0.301284348474346
0.04997,-0.0556585882629908
0.02528,0.391629500778195
0.01263,0.782878405419898
0,0.985163290129351
0.01282,-1.03780457500098
0.02543,-1.14573562301364
0.05027,-1.21102159327221
0.07517,-1.20760669116782
0.10013,-1.16543768555697
0.15018,-0.467195490393544
0.20018,-0.0567480610523288
0.25007,-0.131390679972273
0.30052,-0.180343713624295
0.35035,-0.229223505408128
0.40037,-0.252413711924038
0.4506,-0.271236872049072
0.50052,-0.273141160622033
0.54983,-0.231851057429472
0.60008,-0.186377012516512
0.65,-0.153637897435227
0.7004,-0.112384415176762
0.75013,-0.109848415490655
0.80033,-0.0858067722570268
0.85062,-0.0531408990439324
0.90065,0.0138387894165495
0.9508,0.0764514314861555
