,0.68
0.94997,-0.130978245007792
0.90068,-0.177703321912011
0.85062,-0.224391041169294
0.80048,-0.275402908059328
0.75035,-0.335081749038332
0.70022,-0.399103416473555
0.65025,-0.463125083908777
0.6,-0.531433541329816
0.55013,-0.595455208765038
0.50025,-0.676736109084329
0.45,-0.758073045874023
0.40015,-0.834992440913628
0.3501,-0.89901410834885
0.29988,-1.00187838918496
0.25028,-1.16110601983458
0.20038,-1.50614124692821
0.14978,-1.90750246618841
0.10047,-1.89357740329331
0.07525,-1.75917392903215
0.04997,-1.52947109743925
0.02528,-1.1788228838936
0.01263,-0.746146617089956
0,0.992459592451421
0.01282,0.810583888347333
0.02543,0.624440073080897
0.05027,0.472627935347923
0.07517,0.420289871991688
0.10013,0.402619704991333
0.15018,0.384407852110416
0.20018,0.340307149903397
0.25007,0.274604388356089
0.30052,0.217512564427349
0.35035,0.15615262933626
0.40037,0.12064418592434
0.4506,0.0765621625407875
0.50052,0.0497767296882388
0.54983,0.0488241096913908
0.60008,0.0307056509278132
0.65,0.0515418785059283
0.7004,0.0376541732577627
0.75013,0.0237851468330645
0.80033,-0.0203715918443583
0.85062,-0.0514251358592546
0.90065,-0.0435987088263268
0.9508,-0.0402271811904238
