,0.68
0.94997,0.154359462283371
0.90068,0.111958533011903
0.85062,0.0782992931232753
0.80048,0.027250068586306
0.75035,-0.0324474512161657
0.70022,-0.131043620889929
0.65025,-0.229639790563691
0.6,-0.345495193121523
0.55013,-0.452814373354658
0.50025,-0.555641296543834
0.45,-0.671590093219003
0.40015,-0.713972343667003
0.3501,-0.67848257907855
0.29988,-0.668975057933538
0.25028,-0.698384865483285
0.20038,-0.714803551311312
0.14978,-1.24587052073058
0.10047,-1.12816591464945
0.07525,-0.980771318666565
0.04997,-0.729559821850721
0.02528,-0.214500604143196
0.01263,0.205203219762195
0,0.966458670184513
0.01282,-0.201378730657203
0.02543,-0.223167578232166
0.05027,-0.180355714844411
0.07517,-0.115885755645966
0.10013,-0.0385367476666061
0.15018,0.0557539531978728
0.20018,0.0333300256250113
0.25007,-0.00642785012579017
0.30052,-0.0290198871098601
0.35035,-0.0514811723296573
0.40037,-0.0825907528149568
0.4506,-0.0964037427692517
0.50052,-0.114634274473636
0.54983,-0.0808816404676707
0.60008,-0.055777301727207
0.65,-0.0350157894429617
0.7004,-0.0271520047630989
0.75013,-0.0324474512161657
0.80033,-0.0332879982722081
0.85062,-0.0384526929610014
0.90065,0.0212261480180023
0.9508,0.054922745553565
