,0.79
0.94997,-0.030930302515074
0.90068,-0.0506048993578263
0.85062,-0.117584587818308
0.80048,-0.180233850822009
0.75035,-0.268719182830014
0.70022,-0.327147883179221
0.65025,-0.393981087903321
0.6,-0.456850076511595
0.55013,-0.502287500490459
0.50025,-0.560789442707857
0.45,-0.636246877411423
0.40015,-1.01252697524163
0.3501,-1.15246471965367
0.29988,-1.15933114479656
0.25028,-1.14909559371689
0.20038,-1.13878680076904
0.14978,-1.08550334166024
0.10047,-0.929278436809271
0.07525,-0.769528767051622
0.04997,-0.523903006840268
0.02528,-0.0591101113014818
0.01263,
0,1.16976026367073
0.01282,-0.14891379693692
0.02543,-0.196585097895604
0.05027,-0.171701173177781
0.07517,-0.0953282151218302
0.10013,0.00262362834983443
0.15018,0.0781909258556872
0.20018,0.067882132907833
0.25007,0.0231130409762093
0.30052,-0.0127754744372803
0.35035,-0.0574347035666174
0.40037,-0.080624910082528
0.4506,-0.121210060293752
0.50052,-0.126895460312063
0.54983,-0.107330726271597
0.60008,-0.0918400711492438
0.65,-0.0677251860474242
0.7004,-0.0480872101387675
0.75013,-0.0626165657411164
0.80033,-0.0643377496436
0.85062,-0.0532141409121232
0.90065,0.0180959730051398
0.9508,0.0250356400162173
