,0.44
0.94997,0.14483819127553
0.90068,0.074290973624783
0.85062,0.0257072533055673
0.80048,-0.0272575609331502
0.75035,-0.0890087412333793
0.70022,-0.203516803058706
0.65025,-0.344412976935587
0.6,-0.450125001410396
0.55013,-0.555822518951697
0.50025,-0.687917819833557
0.45,-0.8156030129289
0.40015,-0.872977934954133
0.3501,-0.943520316960377
0.29988,-1.03605037452067
0.25028,-1.14176239899547
0.20038,-1.34855873615595
0.14978,-1.71806483954526
0.10047,-2.25453124068131
0.07525,-2.60187074966997
0.04997,-3.21734191069209
0.02528,-3.72296657118955
0.01263,-3.4417206512646
0,-1.02419820984441
0.01282,1.06377022306828
0.02543,0.975925905031166
0.05027,0.782654865544905
0.07517,0.672866392754271
0.10013,0.629007097114249
0.15018,0.576472655236278
0.20018,0.501974716026777
0.25007,0.436267978523291
0.30052,0.370541898441794
0.35035,0.322407893061334
0.40037,0.291856291092905
0.4506,0.252513487418459
0.50052,0.213156176810506
0.54983,0.213397959035644
0.60008,0.200438431768251
0.65,0.205056472268385
0.7004,0.187686837214476
0.75013,0.152758976971048
0.80033,0.131003412353137
0.85062,0.126820579858251
0.90065,0.127038183860875
0.9508,0.0832949436889194
