,0.59
0.94997,0.00528593661495513
0.90068,-0.0292761258462062
0.85062,-0.0596059194571077
0.80048,-0.0942119763969624
0.75035,-0.145527136344389
0.70022,-0.2094951083639
0.65025,-0.285917917301379
0.6,-0.400079190061647
0.55013,-0.484790558784872
0.50025,-0.565423639333264
0.45,-0.675396637721966
0.40015,-0.760108006445191
0.3501,-0.853415896305014
0.29988,-1.07631832205058
0.25028,-1.48376878701723
0.20038,-1.89946381729093
0.14978,-2.03031219581943
0.10047,-2.75181724693551
0.07525,-2.63923977540819
0.04997,-2.45543964232489
0.02528,-2.12513789519415
0.01263,-1.67725650430871
0,0.961224366342025
0.01282,0.999160805318933
0.02543,0.831959789046475
0.05027,0.631384561237565
0.07517,0.560711830665252
0.10013,0.527821558394422
0.15018,0.474363867334649
0.20018,0.416827888100044
0.25007,0.338218553571526
0.30052,0.276450305486661
0.35035,0.231391160409369
0.40037,0.198896838446775
0.4506,0.149737407955302
0.50052,0.121475354842968
0.54983,0.105822119324025
0.60008,0.0858266287580904
0.65,0.0869704852041067
0.7004,0.083750089363785
0.75013,0.0680528593661496
0.80033,0.0440010778647277
0.85062,0.003240193355734
0.90065,0.0460688183632954
0.9508,0.0262273084727869
