1,0.007467057
0.990273757,0.011859444
0.97932618,0.014166959
0.968585449,0.017026245
0.957844499,0.019717338
0.947103767,0.022576625
0.936362817,0.025267718
0.925621649,0.027790617
0.91488048,0.030313517
0.90413953,0.03300461
0.89339858,0.035695703
0.882657412,0.038218603
0.87191668,0.041077889
0.861175512,0.043600789
0.850434125,0.045955495
0.839693175,0.048646588
0.828952225,0.051337681
0.818211056,0.053860581
0.80746967,0.056215287
0.796728938,0.059074574
0.785987551,0.06142928
0.775246383,0.06395218
0.764504996,0.066306886
0.753764046,0.068997979
0.743022659,0.071352686
0.732281272,0.073707392
0.721539885,0.076062098
0.710798498,0.078416805
0.700057111,0.080771511
0.689315943,0.083294411
0.678574556,0.085649117
0.66783295,0.08783563
0.657091345,0.090022143
0.646349521,0.092040463
0.635608352,0.094563363
0.624866528,0.096581683
0.614124704,0.098600002
0.603383099,0.100786515
0.592641057,0.102636642
0.581899233,0.104654962
0.571157409,0.106673281
0.560415366,0.108523408
0.549673542,0.110541728
0.538931281,0.112223661
0.528189021,0.113905594
0.51744676,0.115587527
0.506704499,0.11726946
0.495962238,0.118951393
0.485219977,0.120633326
0.474477061,0.12181068
0.463734581,0.123324419
0.452991883,0.124669966
0.442248748,0.125679126
0.431506488,0.127361059
0.420762916,0.128033832
0.410020218,0.129379379
0.399276209,0.129715765
0.388533948,0.131397699
0.377789502,0.131397699
0.367046149,0.132238665
0.356303233,0.133416018
0.345558787,0.133416018
0.334814341,0.133416018
0.324069895,0.133416018
0.313325449,0.133416018
0.302581003,0.133416018
0.291836558,0.133416018
0.281092112,0.133416018
0.270347229,0.133079632
0.259600598,0.131397699
0.248856153,0.131397699
0.238109085,0.129379379
0.227363328,0.128370219
0.216616479,0.126520092
0.20586963,0.124669966
0.195122344,0.122483453
0.184374839,0.120128747
0.173627116,0.117605847
0.162878519,0.114410174
0.15213014,0.111382694
0.141381324,0.108018828
0.130631635,0.103982188
0.119882164,0.100113742
0.109132037,0.095740716
0.098381692,0.091199497
0.087630473,0.085985504
0.076878817,0.080435125
0.066126506,0.074380165
0.055373321,0.067652433
0.044619043,0.060083734
0.033863891,0.051842261
0.023106991,0.042255242
0.012346596,0.029977131
0.001577679,0.011139479
0,0
0,0
0.000653686,-0.010893845
0.010476761,-0.030908849
0.021202636,-0.045205281
0.031931569,-0.057147006
0.042662687,-0.067406798
0.053394678,-0.076993817
0.064128418,-0.085235289
0.074862158,-0.093476761
0.085597427,-0.100540881
0.096333352,-0.10710042
0.10706884,-0.113996346
0.11780542,-0.120051305
0.128542874,-0.125433491
0.139280547,-0.130647484
0.150018656,-0.13552509
0.160757203,-0.140066309
0.171495968,-0.144439335
0.182235607,-0.148139588
0.192975465,-0.151671648
0.203716196,-0.154530934
0.214456491,-0.157726607
0.225198096,-0.15991312
0.23593992,-0.16193144
0.246682399,-0.16344518
0.257424442,-0.165295306
0.268168888,-0.165295306
0.278912241,-0.166136273
0.289656468,-0.166304466
0.300402006,-0.1654635
0.311146671,-0.165295306
0.321892209,-0.16445434
0.332638184,-0.163276987
0.343385033,-0.16142686
0.354131664,-0.159744927
0.364878732,-0.157726607
0.375625799,-0.155708287
0.38637396,-0.152849001
0.397121464,-0.150494295
0.407869843,-0.147466815
0.418618221,-0.144439335
0.4293666,-0.141411856
0.440115197,-0.138216183
0.450864013,-0.134852317
0.461612828,-0.13148845
0.472361863,-0.127956391
0.483111115,-0.124256138
0.493860368,-0.120555885
0.504609402,-0.117023825
0.515358873,-0.113155379
0.526108125,-0.109455126
0.536857596,-0.10558668
0.547607068,-0.101718234
0.558356539,-0.097849788
0.56910601,-0.093981341
0.579855699,-0.089944702
0.59060517,-0.086076256
0.60135486,-0.082039616
0.612104112,-0.078339363
0.622853583,-0.074470917
0.633602836,-0.070770664
0.644352526,-0.066734025
0.655101997,-0.062865578
0.665851249,-0.059165326
0.67660072,-0.055296879
0.687350191,-0.051428433
0.698099225,-0.047896374
0.708848478,-0.044196121
0.719597294,-0.040832254
0.730346546,-0.037132002
0.741095362,-0.033768135
0.75184374,-0.030740656
0.762592556,-0.027376789
0.773340935,-0.02434931
0.784089313,-0.02132183
0.794837255,-0.018630737
0.805585197,-0.015939644
0.816333138,-0.013248551
0.827080424,-0.011062038
0.837827711,-0.008875525
0.848574341,-0.007193592
0.85932119,-0.005343465
0.870067821,-0.003661532
0.880814015,-0.002315986
0.891559116,-0.001811406
0.90230531,-0.000465859
0.91305063,0.000206914
0.923795075,0.000206914
0.934539521,0.000206914
0.945283967,0.000206914
0.956026009,-0.001643212
0.9667698,-0.002147792
0.977512061,-0.003829725
0.987134381,-0.004831625
0.996484037,-0.007467057
