,0.11
0.898734177,-0.531886089
0.849635018,-0.552348664
0.805006651,-0.538157964
0.759627317,-0.537852398
0.715734005,-0.537546832
0.672582113,-0.516447229
0.630925788,-0.516162379
0.591496904,-0.508942731
0.550572452,-0.515592679
0.511881806,-0.501464128
0.477652405,-0.515100666
0.444161241,-0.494058033
0.409925476,-0.500759772
0.378668118,-0.50054225
0.346666158,-0.49338993
0.289451894,-0.499936297
0.263118531,-0.499734313
0.237429428,-0.520372977
0.213016496,-0.520196888
0.189886938,-0.533916291
0.167398553,-0.575354172
0.14779596,-0.6445675
0.127547048,-0.866346392
0.109545842,-1.081195665
0.093792343,-1.303005632
0.079000088,-1.621897597
0.065169078,-1.899206667
0.05230137,-2.141826208
0.042643643,-2.280449669
0.033950247,-2.468371467
0.024609504,-2.69448183
0.017842713,-2.944818304
0.011070777,-3.138627187
0.005910521,-3.283983849
0.002672753,
0.001050782,-3.370121131
0,-3.248990579
0,-3.248990579
0.001013732,-2.864064603
0.002598653,-1.649113703
0.007704364,-0.463273536
0.017302399,0.35494463
0.030430487,0.659987715
0.045162021,0.840178534
0.068239091,0.80534399
0.119865326,0.770328178
0.151305428,0.686882717
0.189170636,0.575656631
0.2260746,0.450576484
0.270054105,0.304660868
0.314365084,0.200317789
0.370964355,0.123641396
0.42311829,0.060860495
0.479762109,0.07434166
0.5431328,0.108570251
0.610983829,0.198256512
0.679589005,0.287937594
0.754125539,0.335968453
0.832365988,0.349294246
0.911300125,0.216978914
0.997651641,-0.525640109
