,0.11
0.898734177,-0.034210526
0.849635018,-0.089473684
0.805006651,-0.144736842
0.759627317,-0.196052632
0.715734005,-0.259210526
0.672582113,-0.314473684
0.630925788,-0.385526316
0.591496904,-0.452631579
0.550572452,-0.547368421
0.511881806,-0.618421053
0.477652405,-0.709210526
0.444161241,-0.756578947
0.409925476,-0.835526316
0.378668118,-0.914473684
0.346666158,-1.032894737
0.289451894,-1.159210526
0.263118531,-1.214473684
0.237429428,-1.269736842
0.213016496,-1.325
0.189886938,-1.368421053
0.167398553,-1.372368421
0.14779596,-1.380263158
0.127547048,-1.411842105
0.109545842,-1.384210526
0.093792343,-1.328947368
0.079000088,-1.285526316
0.065169078,-1.210526316
0.05230137,-1.119736842
0.042643643,-0.965789474
0.033950247,-0.784210526
0.024609504,-0.630263158
0.017842713,-0.503947368
0.011070777,-0.243421053
0.005910521,-0.057894737
0.002672753,0.198684211
0.001050782,0.415789474
0,0.613157895
0,0.613157895
0.001013732,0.735526316
0.002598653,0.834210526
0.007704364,0.818421053
0.017302399,0.656578947
0.030430487,0.490789474
0.045162021,0.293421053
0.068239091,0.060526316
0.119865326,-0.172368421
0.151305428,-0.302631579
0.189170636,-0.428947368
0.2260746,-0.511842105
0.270054105,-0.606578947
0.314365084,-0.606578947
0.370964355,-0.575
0.42311829,-0.5
0.479762109,-0.334210526
0.5431328,-0.121052632
0.610983829,0.080263158
0.679589005,0.230263158
0.754125539,0.325
0.832365988,0.364473684
0.911300125,0.344736842
0.997651641,0.092105263
