,0.11
0.898734177,-0.043209877
0.849635018,-0.092592593
0.805006651,-0.148148148
0.759627317,-0.203703704
0.715734005,-0.290123457
0.672582113,-0.345679012
0.630925788,-0.413580247
0.591496904,-0.512345679
0.550572452,-0.641975309
0.511881806,-0.759259259
0.477652405,-0.87654321
0.444161241,-0.975308642
0.409925476,-1.104938272
0.378668118,-1.228395062
0.346666158,-1.388888889
0.289451894,-1.648148148
0.263118531,-1.777777778
0.237429428,-1.907407407
0.213016496,-2.030864198
0.189886938,-2.166666667
0.167398553,-2.283950617
0.14779596,-2.388888889
0.127547048,-2.543209877
0.109545842,-2.611111111
0.093792343,-2.691358025
0.079000088,-2.765432099
0.065169078,-2.833333333
0.05230137,-2.864197531
0.042643643,-2.814814815
0.033950247,-2.740740741
0.024609504,-2.703703704
0.017842713,-2.759259259
0.011070777,-2.660493827
0.005910521,-2.567901235
0.002672753,-2.283950617
0.001050782,
0,-2.12345679
0,-2.12345679
0.001013732,-1.37037037
0.002598653,-0.487654321
0.007704364,0.364197531
0.017302399,0.771604938
0.030430487,0.87654321
0.045162021,0.851851852
0.068239091,0.728395062
0.119865326,0.555555556
0.151305428,0.407407407
0.189170636,0.259259259
0.2260746,0.141975309
0.270054105,0.00617284
0.314365084,-0.049382716
0.370964355,-0.104938272
0.42311829,-0.092592593
0.479762109,-0.030864198
0.5431328,0.098765432
0.610983829,0.234567901
0.679589005,0.351851852
0.754125539,0.419753086
0.832365988,0.450617284
0.911300125,0.401234568
0.997651641,0.067901235
