,0.11
0.898734177,-0.611185087
0.849635018,-0.624500666
0.805006651,-0.624500666
0.759627317,-0.637816245
0.715734005,-0.624500666
0.672582113,-0.631158455
0.630925788,-0.617842876
0.591496904,-0.624500666
0.550572452,-0.597869507
0.511881806,-0.597869507
0.477652405,-0.597869507
0.444161241,-0.571238349
0.409925476,-0.577896138
0.378668118,-0.571238349
0.346666158,-0.577896138
0.289451894,-0.651131824
0.263118531,-0.804260985
0.237429428,-1.010652463
0.213016496,-1.23701731
0.189886938,-1.476697736
0.167398553,-1.703062583
0.14779596,-1.889480692
0.127547048,-2.129161119
0.109545842,-2.288948069
0.093792343,-2.44873502
0.079000088,-2.655126498
0.065169078,-2.808255659
0.05230137,-2.934753662
0.042643643,-2.981358189
0.033950247,-3.021304927
0.024609504,-3.101198402
0.017842713,-3.283983849
0.011070777,-3.34320323
0.005910521,-3.560585885
0.002672753,
0.001050782,-3.461641992
0,-2.966352624
0,-2.966352624
0.001013732,-2.522207268
0.002598653,-1.323568575
0.007704364,-0.158455393
0.017302399,0.513981358
0.030430487,0.773635153
0.045162021,0.873501997
0.068239091,0.82023968
0.119865326,0.700399467
0.151305428,0.580559254
0.189170636,0.427430093
0.2260746,0.30758988
0.270054105,0.147802929
0.314365084,0.054593875
0.370964355,-0.011984021
0.42311829,-0.051930759
0.479762109,-0.005326232
0.5431328,0.087882823
0.610983829,0.194407457
0.679589005,0.274300932
0.754125539,0.340878828
0.832365988,0.347536618
0.911300125,0.214380826
0.997651641,-0.537949401
