x/c,0.15
0.998171846,0.497695853
0.899451554,0.608294931
0.849177331,0.6359447
0.805301645,0.65437788
0.759597806,0.66359447
0.714808044,0.64516129
0.670932358,0.617511521
0.63071298,0.608294931
0.591407678,0.580645161
0.550274223,0.571428571
0.512797075,0.571428571
0.47714808,0.562211982
0.443327239,0.552995392
0.408592322,0.571428571
0.378427788,0.580645161
0.346435101,0.64516129
0.288848263,0.875576037
0.167276051,1.769585253
0.147166362,1.97235023
0.12797075,2.129032258
0.108775137,2.285714286
0.092321755,2.470046083
0.078610603,2.67281106
0.063985375,2.811059908
0.052102377,2.921658986
0.042047532,3.004608295
0.032906764,3.032258065
0.023765996,3.105990783
0.015539305,3.271889401
0.009140768,3.3640553
0.005484461,3.34562212
0.001828154,3.207373272
0.003656307,3.004608295
0.001828154,2.516129032
0.000914077,1.281105991
0.006398537,0.101382488
0.017367459,-0.617511521
0.029250457,-0.866359447
0.043875686,-0.949308756
0.067641682,-0.930875576
0.120658135,-0.737327189
0.150822669,-0.599078341
0.189213894,-0.451612903
0.225776965,-0.331797235
0.269652651,-0.184331797
0.314442413,-0.101382488
0.370201097,-0.00921659
0.422303473,0.01843318
0.478976234,0
0.543875686,-0.101382488
0.610603291,-0.202764977
0.680987203,-0.313364055
0.754113346,-0.377880184
0.832723949,-0.377880184
0.912248629,-0.267281106
