,0.85
1,0.07
0.947,0.01
0.902,-0.05
0.852,-0.19
0.802,-0.34
0.752,-0.39
0.701,-0.4
0.651,-0.4
0.6,-0.44
0.551,-0.4
0.5,-0.37
0.45,-0.31
0.4,-0.26
0.352,-0.2
0.298,-0.12
0.251,-0.06
0.2,0.06
0.15,0.15
0.101,0.27
0.075,0.37
0.051,0.5
0.025,0.66
0.013,0.86
0.006,1.09
0,0.51
0.013,-1.6
0.026,-1.51
0.05,-1.38
0.074,-1.29
0.101,
0.151,-1.18
0.2,
0.252,-1.11
0.302,
0.352,-0.96
0.4,
0.451,-0.54
0.501,
0.551,-0.39
0.601,
0.652,-0.26
0.702,
0.752,-0.11
0.801,
0.851,0.02
0.902,
0.951,0.08
