x/c,0.15
0.997211896,-0.103189493
0.948884758,-0.065666041
0.901486989,-0.009380863
0.853159851,0.056285178
0.805762082,0.112570356
0.761152416,0.168855535
0.716542751,0.253283302
0.67472119,0.328330206
0.632899628,0.412757974
0.592936803,0.497185741
0.554832714,0.572232645
0.515799257,0.684803002
0.479553903,0.806754221
0.445167286,0.900562852
0.411710037,1.003752345
0.380111524,1.153846154
0.290892193,1.416510319
0.26394052,1.594746717
0.238847584,1.707317073
0.212825279,1.848030019
0.187732342,1.988742964
0.168215613,2.082551595
0.146840149,2.082551595
0.129182156,2.073170732
0.111524164,2.073170732
0.093866171,2.063789869
0.078996283,1.988742964
0.066914498,1.923076923
0.041821561,1.48217636
0.034386617,1.360225141
0.024163569,1.285178236
0.011152416,0.984990619
0.003717472,0.281425891
0.001858736,-0.225140713
0.001858736,-0.450281426
0.001858736,-0.759849906
0.007434944,-0.95684803
0.016728625,-0.984990619
0.030669145,-0.872420263
0.046468401,-0.712945591
0.068773234,-0.506566604
0.092936803,-0.206378987
0.120817844,-0.018761726
0.155204461,0.168855535
0.190520446,0.328330206
0.230483271,0.4315197
0.267657993,0.478424015
0.302973978,0.544090056
0.336431227,0.506566604
0.371747212,0.459662289
0.427509294,0.384615385
0.484200743,0.253283302
0.546468401,0.075046904
0.610594796,-0.12195122
0.683085502,-0.262664165
0.756505576,-0.365853659
0.832713755,-0.4315197
0.917286245,-0.4315197
