x/c,0.15
0.998137803,0.515947467
0.948789572,0.52532833
0.901303538,0.544090056
0.852886406,0.544090056
0.804469274,0.544090056
0.759776536,0.534709193
0.715083799,0.52532833
0.673184358,0.52532833
0.632216015,0.506566604
0.592178771,0.506566604
0.554003724,0.497185741
0.514897579,0.497185741
0.47858473,0.497185741
0.44320298,0.469043152
0.410614525,0.469043152
0.379888268,0.478424015
0.289571695,0.515947467
0.262569832,0.544090056
0.237430168,0.637898687
0.212290503,0.806754221
0.186219739,1.088180113
0.168528864,1.322701689
0.145251397,1.491557223
0.127560521,1.660412758
0.110800745,1.838649156
0.09310987,1.998123827
0.078212291,2.082551595
0.066108007,2.176360225
0.040968343,2.063789869
0.033519553,2.091932458
0.023277467,2.166979362
0.017690875,2.242026266
0.009310987,2.195121951
0.005586592,1.932457786
0.001862197,1.575984991
0.000931099,0.8630394
0.000931099,0.666041276
0.001862197,0.09380863
0.006517691,-0.412757974
0.014897579,-0.825515947
0.029795158,-0.95684803
0.045623836,-0.966228893
0.068901304,-0.919324578
0.092178771,-0.750469043
0.120111732,-0.581613508
0.153631285,-0.403377111
0.189013035,-0.21575985
0.229050279,-0.075046904
0.266294227,0.028142589
0.301675978,0.150093809
0.334264432,0.178236398
0.370577281,0.196998124
0.424581006,0.21575985
0.484171322,0.178236398
0.546554935,0.065666041
0.611731844,-0.075046904
0.682495345,-0.21575985
0.756052142,-0.318949343
0.833333333,-0.337711069
0.916201117,-0.281425891
