x/c,0.15
0.997209302,-0.131086142
0.948837209,-0.093632959
0.901395349,-0.037453184
0.853023256,0.009363296
0.804651163,0.056179775
0.76,0.112359551
0.71627907,0.177902622
0.673488372,0.243445693
0.631627907,0.290262172
0.591627907,0.346441948
0.553488372,0.43071161
0.514418605,0.496254682
0.478139535,0.599250936
0.410232558,0.720973783
0.379534884,0.833333333
0.334883721,0.95505618
0.301395349,1.039325843
0.23627907,1.123595506
0.211162791,1.161048689
0.186046512,1.22659176
0.16744186,1.22659176
0.146046512,1.170411985
0.12744186,1.095505618
0.110697674,1.029962547
0.092093023,0.95505618
0.078139535,0.823970037
0.066046512,0.674157303
0.04,0.271535581
0.03255814,0.102996255
0.023255814,-0.009363296
0.016744186,-0.168539326
0.010232558,-0.365168539
0.004651163,-0.580524345
0.002790698,-0.739700375
0,-0.870786517
-0.000930233,-0.95505618
0.015813953,-0.43071161
0.030697674,-0.224719101
0.045581395,0.018726592
0.066046512,0.31835206
0.092093023,0.63670412
0.12,0.786516854
0.154418605,0.936329588
0.188837209,1.048689139
0.228837209,1.06741573
0.262325581,1.06741573
0.289302326,0.945692884
0.370232558,0.823970037
0.426046512,0.63670412
0.48372093,0.383895131
0.546046512,0.121722846
0.610232558,0.037453184
0.681860465,0.009363296
0.755348837,-0.018726592
0.83255814,-0.084269663
0.91627907,-0.196629213
