x/c,0.122
0.99618029,-0.092307692
0.951871658,-0.015384615
0.903743316,0.030769231
0.854087089,0.092307692
0.808250573,0.153846154
0.761650115,0.223076923
0.718869366,0.284615385
0.676088617,0.346153846
0.634071811,0.415384615
0.593582888,0.492307692
0.554621849,0.592307692
0.517188694,0.723076923
0.480519481,0.853846154
0.444614209,1.007692308
0.412528648,1.169230769
0.382734912,1.323076923
0.350649351,1.515384615
0.320091673,1.676923077
0.292589763,1.761538462
0.265087853,1.830769231
0.239113827,1.930769231
0.213903743,2.038461538
0.190985485,1.992307692
0.167303285,1.953846154
0.148968678,1.938461538
0.12987013,1.823076923
0.111535523,1.738461538
0.095492743,1.669230769
0.080977846,1.592307692
0.066462949,1.492307692
0.05500382,1.384615385
0.042780749,1.338461538
0.032849503,1.361538462
0.024446142,1.392307692
0.016806723,1.284615385
0.010695187,1.192307692
0.005347594,1.2
0.003055768,1.238461538
0.000763942,0.276923077
0.002291826,-0.515384615
0.008403361,-0.892307692
0.017570665,-0.969230769
0.030557678,-0.923076923
0.048128342,-0.823076923
0.067990833,-0.692307692
0.093200917,-0.530769231
0.121466769,-0.307692308
0.152788388,-0.084615385
0.188693659,0.038461538
0.22841864,0.146153846
0.272727273,0.223076923
0.320855615,0.207692308
0.372039725,0.223076923
0.426279603,0.207692308
0.483575248,0.138461538
0.544690604,0.007692308
0.612681436,-0.169230769
0.682200153,-0.315384615
0.757066463,-0.407692308
0.834224599,-0.461538462
0.919786096,-0.423076923
