,0.81
1,-0.100244016
0.952918457,-0.120446414
0.903815925,-0.190177997
0.800266471,-0.296377191
0.700837587,-0.38620638
0.600125002,-0.448437851
0.551142233,-0.474096918
0.502024731,-0.549337565
0.452862318,-0.641105406
0.401413195,-1.07438285
0.351071872,-1.099989521
0.300805401,-1.098050869
0.249090555,-1.129114208
0.200152697,-1.138246082
0.152543451,-1.15844848
0.124103654,-1.124293777
0.098590548,-1.013116963
0.079960029,-0.869147742
0.059970958,-0.725126125
0.038892798,-0.48188895
0.020561685,-0.227738439
0.009188012,0.086749802
0,1.172507073
0.010191021,0.455857124
0.040958697,0.278361952
0.05981377,0.217028698
0.100375754,0.14383898
0.202087606,0.073800506
0.349840566,-0.053110076
0.700467073,-0.022555727
0.905967904,0.101750026
0.950815132,0.105530023
1,-0.094734951
