,0.03
0.9005847953216374, 0.09957627118644052
0.8011695906432749, -0.1281779661016953
0.7017543859649122, -0.509533898305085
0.6011695906432748, -0.6366525423728816
0.5497076023391813, -0.6207627118644071
0.5017543859649123, -0.6366525423728816
0.45029239766081874, -0.6154661016949154
0.4, -0.6419491525423732
0.3508771929824561, -0.6790254237288138
0.3005847953216374, -0.7372881355932206
0.2514619883040936, -0.811440677966102
0.20116959064327483, -0.8908898305084749
0.17660818713450294, -0.8591101694915257
0.15087719298245617, -0.9703389830508478
0.1251461988304094, -1.0127118644067798
0.10058479532163743, -1.1080508474576274
0.0760233918128655, -1.065677966101695
0.051461988304093556, -1.0709745762711869
0.015204678362573096, -0.9809322033898309
0.0011695906432748482, 0.629237288135593
0.019883040935672516, 0.7245762711864403
0.10058479532163743, 0.1578389830508471
0.15087719298245617, 0.115466101694915
0.20116959064327483, 0.07309322033898269
0.3005847953216374, -0.022245762711864625
0.4, -0.0699152542372885
0.5017543859649123, -0.08580508474576298
0.6011695906432748, -0.054025423728813804
0.7017543859649122, -0.006355932203390147
0.8011695906432749, 0.030720338983050377
