,0.08
0.9013209013209014, 0.16666666666666696
0.8012101067656623, -0.095679012345679
0.6986747820081154, -0.15740740740740744
0.6008278415685823, -0.27572016460905346
0.5507928285706063, -0.4506172839506173
0.5007266396155284, -0.558641975308642
0.4506412654560803, -0.6255144032921811
0.40173578136541094, -0.7232510288065844
0.35044653563172085, -0.7078189300411524
0.3003827448271893, -0.8209876543209876
0.25030936142047255, -0.9135802469135803
0.19902491198787498, -0.9084362139917695
0.17454698936180418, -0.9032921810699589
0.15113864187938264, -0.6923868312757202
0.1265743858336451, -0.5020576131687242
0.10002446113557224, -1.0524691358024691
0.07546260324038102, -0.867283950617284
0.049881531363012835, -0.9958847736625515
0.015811006551747303, -0.4146090534979423
0.002019242759983511, -0.8312757201646092
0.017561656450545346, 0.8302469135802473
0.0993529789826086, 0.38786008230452684
0.15070217847995626, 0.24382716049382736
0.1997371627001257, 0.06378600823045288
0.30115734745364375, 0.017489711934156382
0.40140004028892917, -0.0030864197530862114
0.5016643164791312, -0.06995884773662531
0.6007079340412673, -0.0185185185185186
0.6997515516034035, 0.03292181069958855
0.8011429585503659, 0.04835390946502072
