,0.03
0.9005847953216374, -0.08580508474576298
0.8, -0.10169491525423746
0.7017543859649122, -0.4671610169491527
0.6011695906432748, -0.710805084745763
0.5508771929824562, -0.6949152542372884
0.5017543859649123, -0.7055084745762714
0.45029239766081874, -0.6684322033898308
0.4, -0.7266949152542376
0.3508771929824561, -0.7478813559322036
0.3005847953216374, -0.8273305084745766
0.2514619883040936, -0.8961864406779664
0.20116959064327483, -0.9862288135593223
0.17660818713450294, -0.9597457627118647
0.15087719298245617, -1.0815677966101698
0.1251461988304094, -1.134533898305085
0.10058479532163743, -1.2298728813559325
0.0760233918128655, -1.2086864406779665
0.051461988304093556, -1.1451271186440681
0.015204678362573096, -1.155720338983051
0.0011695906432748482, 0.761652542372881
0.018713450292397654, 0.7404661016949152
0.10058479532163743, 0.20550847457627097
0.15087719298245617, 0.12605932203389814
0.19999999999999996, 0.09427966101694873
0.3005847953216374, -0.022245762711864625
0.40116959064327484, -0.04343220338983089
0.5017543859649123, -0.08580508474576298
0.6011695906432748, -0.054025423728813804
0.7005847953216375, -0.0010593220338985798
0.8011695906432749, 0.004237288135592987
0.8994152046783626, 0.10487288135593209
