,0.87
1,0.22
0.951,0.17
0.849,0.07
0.802,0.05
0.751,0.01
0.7,-0.05
0.649,-0.29
0.598,-0.51
0.549,-0.52
0.499,-0.56
0.4,-0.53
0.349,-0.5
0.301,-0.45
0.249,-0.36
0.199,-0.29
0.151,-0.21
0.101,-0.11
0.076,-0.04
0.051,0
0.029,0.09
0.005,0.73
0,1.19
0.005,0.41
0.014,-0.11
0.049,-0.23
0.073,-0.29
0.098,-0.34
0.152,-0.44
0.251,-0.54
0.3,-0.59
0.351,-0.67
0.403,-0.71
0.449,-0.75
0.5,-0.71
0.549,-0.69
0.602,-0.69
0.649,-0.62
0.701,-0.35
0.751,-0.15
0.801,-0.03
0.851,0.05
0.951,0.17
