,0.64
1,0.22
0.951,0.15
0.849,0.05
0.802,0.03
0.751,0
0.701,-0.07
0.649,-0.11
0.598,-0.14
0.549,-0.17
0.499,-0.21
0.4,-0.22
0.349,-0.2
0.301,-0.2
0.249,-0.17
0.199,-0.12
0.151,-0.07
0.101,0.02
0.076,0.08
0.051,0.14
0.029,0.26
0.005,0.88
0,0.89
0.005,-0.31
0.014,-0.82
0.049,-0.6
0.073,-0.57
0.098,-0.56
0.152,-0.53
0.251,-0.51
0.3,-0.51
0.351,-0.49
0.403,-0.45
0.449,-0.43
0.5,-0.37
0.549,-0.31
0.602,-0.23
0.649,-0.18
0.701,-0.13
0.751,-0.08
0.801,-0.03
0.851,
0.951,0.12
