,0.79
1,0.25
0.951,0.17
0.849,0.06
0.802,0.03
0.751,0
0.701,-0.04
0.649,-0.16
0.598,-0.19
0.549,-0.22
0.499,-0.27
0.4,-0.28
0.349,-0.27
0.301,-0.26
0.249,-0.21
0.199,-0.15
0.151,-0.07
0.101,0.02
0.076,0.1
0.051,0.16
0.029,0.29
0.005,0.91
0,1.03
0.005,-0.03
0.014,-0.63
0.049,-0.66
0.073,-0.62
0.098,-0.65
0.152,-0.72
0.251,-0.79
0.3,-0.82
0.351,-0.85
0.403,-0.79
0.449,-0.77
0.5,-0.66
0.549,-0.28
0.602,-0.19
0.649,-0.15
0.701,-0.1
0.751,-0.06
0.801,-0.01
0.851,0.02
0.951,0.15
