,0.74
1,0.23
0.951,0.15
0.849,0.05
0.802,0.02
0.751,-0.01
0.701,-0.06
0.649,-0.15
0.598,-0.17
0.549,-0.21
0.499,-0.25
0.4,-0.26
0.349,-0.25
0.301,-0.24
0.249,-0.2
0.199,-0.15
0.151,-0.08
0.101,0.01
0.076,0.09
0.051,0.14
0.029,0.27
0.005,0.9
0,0.97
0.005,-0.16
0.014,-0.77
0.049,-0.67
0.073,-0.65
0.098,-0.66
0.152,-0.66
0.251,-0.64
0.3,-0.65
0.351,-0.62
0.403,-0.57
0.449,-0.53
0.5,-0.44
0.549,-0.34
0.602,-0.26
0.649,-0.2
0.701,-0.14
0.751,-0.09
0.801,-0.03
0.851,0.01
0.951,0.14
