,0.69
1,0.23
0.951,0.15
0.849,0.05
0.802,0.02
0.751,0
0.701,-0.06
0.649,-0.12
0.598,-0.15
0.549,-0.18
0.499,-0.22
0.4,-0.23
0.349,-0.22
0.301,-0.21
0.249,-0.18
0.199,-0.14
0.151,-0.07
0.101,0.02
0.076,0.08
0.051,0.14
0.029,0.27
0.005,0.9
0,0.93
0.005,-0.25
0.014,-0.82
0.049,-0.63
0.073,-0.61
0.098,-0.6
0.152,-0.58
0.251,-0.56
0.3,-0.56
0.351,-0.54
0.403,-0.49
0.449,-0.46
0.5,-0.41
0.549,-0.32
0.602,-0.25
0.649,-0.19
0.701,-0.13
0.751,-0.09
0.801,-0.03
0.851,
0.951,0.13
