,0.31
1,-0.51
0.951,-0.57
0.849,-0.65
0.802,-0.68
0.751,-0.69
0.701,-0.7
0.649,-0.71
0.598,-0.71
0.549,-0.7
0.499,-0.69
0.4,-0.68
0.349,-0.66
0.301,-0.65
0.249,-0.63
0.199,-0.62
0.151,-0.59
0.101,-0.58
0.076,-0.57
0.051,-0.58
0.029,-0.57
0.005,-0.57
0,-0.83
0.005,0.98
0.014,1
0.049,0.75
0.073,0.64
0.098,0.55
0.152,0.4
0.251,0.22
0.3,0.15
0.351,0.09
0.403,0.04
0.449,0
0.5,-0.04
0.549,-0.06
0.602,-0.07
0.649,-0.08
0.701,-0.09
0.751,-0.11
0.801,-0.14
0.851,-0.18
0.951,-0.3
