,0.84
1,0.19
0.951,0.13
0.849,0.04
0.802,0.01
0.751,-0.02
0.701,-0.05
0.649,-0.16
0.598,-0.28
0.549,-0.31
0.499,-0.36
0.4,-0.37
0.349,-0.35
0.301,-0.33
0.249,-0.26
0.199,-0.19
0.151,-0.1
0.101,0
0.076,0.08
0.051,0.13
0.029,0.25
0.005,0.88
0,1.11
0.005,0.13
0.014,-0.41
0.049,-0.42
0.073,-0.49
0.098,-0.53
0.152,-0.61
0.251,-0.71
0.3,-0.76
0.351,-0.83
0.403,-0.85
0.449,-0.81
0.5,-0.79
0.549,-0.79
0.602,-0.68
0.649,-0.45
0.701,-0.28
0.751,-0.16
0.801,-0.05
0.851,0.02
0.951,0.14
