,0.93
1,-0.43
0.951,-0.51
0.849,-0.64
0.802,-0.65
0.751,-0.66
0.7,-0.67
0.649,-0.68
0.598,-0.66
0.549,-0.64
0.499,-0.6
0.4,-0.48
0.349,-0.44
0.301,-0.38
0.249,-0.31
0.199,-0.23
0.151,-0.16
0.101,-0.06
0.076,0
0.051,0.04
0.029,0.12
0.005,0.73
0,1.22
0.005,0.55
0.014,0.06
0.049,-0.08
0.073,-0.15
0.098,-0.2
0.152,-0.3
0.251,-0.41
0.3,-0.47
0.351,-0.54
0.403,-0.59
0.449,-0.63
0.5,-0.69
0.549,-0.73
0.602,-0.74
0.649,-0.74
0.701,
0.751,-0.72
0.801,
0.851,-0.63
0.951,-0.48
