,0.87
1,0.11
0.951,0.09
0.849,0.02
0.802,0
0.751,-0.02
0.701,-0.09
0.649,-0.39
0.598,-0.47
0.549,-0.49
0.499,-0.54
0.4,-0.46
0.349,-0.43
0.301,-0.38
0.249,-0.29
0.199,-0.22
0.151,-0.13
0.101,-0.03
0.076,0.05
0.051,0.11
0.029,0.22
0.005,0.84
0,1.16
0.005,0.26
0.014,-0.29
0.049,-0.36
0.073,-0.4
0.098,-0.45
0.152,-0.53
0.251,-0.64
0.3,-0.69
0.351,-0.76
0.403,-0.8
0.449,-0.8
0.5,-0.77
0.549,-0.76
0.602,-0.74
0.649,-0.59
0.701,
0.751,-0.3
0.801,
0.851,-0.09
0.951,0.07
