,0.31
1,-0.3
0.951,-0.34
0.849,-0.43
0.802,-0.46
0.751,-0.5
0.701,-0.54
0.649,-0.57
0.598,-0.61
0.549,-0.65
0.499,-0.7
0.4,-0.79
0.349,-0.84
0.301,-0.87
0.249,-0.9
0.199,-0.93
0.151,-0.93
0.101,-0.92
0.076,-0.91
0.051,-0.91
0.029,-0.91
0.005,-0.96
0,-1.23
0.005,0.95
0.014,1
0.049,0.75
0.073,0.63
0.098,0.54
0.152,0.4
0.251,0.22
0.3,0.15
0.351,0.1
0.403,0.05
0.449,0.02
0.5,-0.01
0.549,-0.03
0.602,-0.03
0.649,-0.03
0.701,-0.04
0.751,-0.05
0.801,-0.06
0.851,-0.09
0.951,-0.16
