,0.69
1,0.21
0.951,0.13
0.849,0.03
0.802,0
0.751,-0.04
0.7,-0.07
0.649,-0.17
0.598,-0.21
0.549,-0.24
0.499,-0.28
0.4,-0.31
0.349,-0.3
0.301,-0.3
0.249,-0.27
0.199,-0.24
0.151,-0.19
0.101,-0.13
0.076,-0.07
0.051,-0.02
0.029,0.05
0.005,0.68
0,1.09
0.005,0.11
0.014,-0.4
0.049,-0.4
0.073,-0.42
0.098,-0.44
0.152,-0.45
0.251,-0.47
0.3,-0.49
0.351,-0.47
0.403,-0.44
0.449,-0.42
0.5,-0.38
0.549,-0.35
0.602,-0.25
0.649,-0.16
0.701,-0.12
0.751,-0.08
0.801,-0.04
0.851,
0.951,0.12
