,0.31
1,0.11
0.951,0.06
0.849,-0.05
0.802,-0.09
0.751,-0.14
0.701,-0.2
0.649,-0.26
0.598,-0.32
0.549,-0.38
0.499,-0.46
0.4,-0.56
0.349,-0.6
0.301,-0.66
0.249,-0.71
0.199,-0.77
0.151,-0.85
0.101,-1
0.076,-1.1
0.051,-1.3
0.029,-1.78
0.005,-3.02
0,-2.82
0.005,0.97
0.014,0.96
0.049,0.62
0.073,0.49
0.098,0.39
0.152,0.26
0.251,0.11
0.3,0.06
0.351,0.02
0.403,0
0.449,-0.02
0.5,-0.02
0.549,-0.02
0.602,0
0.649,0.01
0.701,0.03
0.751,0.04
0.801,0.05
0.851,
0.951,0.09
