0.999485387,0.097994673
0.948776056,0.027486545
0.900012291,-0.189476358
0.800286693,-0.420386795
0.749454348,-0.463339762
0.699790638,-0.478714907
0.651876641,-0.451998184
0.599726751,-0.489172725
0.550024194,-0.495846241
0.499630492,-0.492379185
0.452440012,-0.483054392
0.402221119,-0.51874467
0.301963,-0.485694339
0.251815326,-0.537337606
0.200788748,-0.536782424
0.149958022,-0.724773885
0.101490462,-0.863410789
0.075549052,-0.984247875
0.050802174,-1.083308226
0.026205826,-0.782059614
0.017413554,-0.548701844
0.009540651,0.057421058
0.004556961,0.45038802
0.001020305,0.808571123
-0.001153484,1.150823899
0.024224651,-0.338276494
0.051962715,-0.330537935
0.077577166,-0.425813983
0.10104049,-0.473265058
0.151071624,-0.395516902
0.200018292,-0.364200099
0.251684219,-0.363293679
0.300779798,-0.365333124
0.351916441,-0.390542924
0.400340298,-0.386792612
0.451295657,-0.371394806
0.499913748,-0.411152643
0.550648976,-0.346445602
0.599833579,-0.223750355
0.649010089,0.045433657
0.699473391,0.171052107
0.747703016,0.218310568
0.797282559,0.252539244
0.848760727,0.295503542
0.900206524,0.345719197
0.949127294,0.382837087
