1.0005836,0.097744256
0.948480239,0.025373072
0.900311374,-0.203213887
0.849864333,-0.35890801
0.798347462,-0.411919107
0.748725633,-0.441081546
0.700318047,-0.441942125
0.649791431,-0.410094796
0.600169603,-0.439257236
0.55108711,-0.437152943
0.501270767,-0.41720047
0.450791306,-0.397259786
0.400453311,-0.413039039
0.351927837,-0.384133005
0.300732209,-0.350809134
0.250529785,-0.400819991
0.200091585,-0.391297622
0.151215395,-0.441284902
0.100588575,-0.384135952
0.076041434,-0.381595475
0.049758399,-0.443088582
0.024400781,-0.403351627
0.009054766,-0.379809478
0.00663807,-0.104491883
0.006570285,0.080072908
0.003758666,0.455108658
-0.001622902,1.1441586
0.008365123,-0.875470744
0.024866437,-0.855827726
0.05387857,-0.813635762
0.074340906,-0.78945702
0.09997556,-0.899145516
0.149768325,-0.913144666
0.201361823,-0.879481868
0.232428147,-0.518728199
0.29942071,-0.522002526
0.351220511,-0.540431302
0.400220483,-0.521698966
0.451144969,-0.486559626
0.502258075,-0.499046868
0.602020438,-0.236797111
0.650100886,0.014114809
0.700789597,0.108787375
0.748433861,0.134937787
0.800696372,0.167124043
0.847624469,0.206657642
0.899117763,0.265622061
0.94865707,0.315621129
