,0.19
0.9972424510192266, 0.15554632986989247
0.9907446905755812, 0.11172643895304502
0.97989731557939, 0.05908924708248264
0.9603430939394864, -0.00244142112800505
0.9386254913312411, -0.08149242816661095
0.9190788872299582, -0.15176422194460537
0.8995170480514336, -0.20455376458758634
0.8799247387184251, -0.2223788049605413
0.8494241140802583, -0.22291203266400572
0.7993235625704623, -0.23252917517291838
0.7470748651695663, -0.27714890764496225
0.6969743136597703, -0.28676605015387446
0.5967884457174197, -0.3234825863067128
0.5684740546634571, -0.33271885188457917
0.5466878942076235, -0.333099728815625
0.5379658124866693, -0.3245109540205373
0.5270879673359943, -0.34218364362107323
0.5183735031536609, -0.3423359943934918
0.5074728053871232, -0.333785307291508
0.4987431061275479, -0.3164554069289136
0.4878652609768731, -0.3341280965294495
0.47915841433316064, -0.34302157286937485
0.46825771656662296, -0.33447088576739104
0.4595584874615314, -0.35210548767482264
0.44649440872665225, -0.36107513940095703
0.4377723270056979, -0.3524863646058689
0.42905786282336456, -0.35263871537828706
0.41816478259544765, -0.3528291538438104
0.4094503184131143, -0.35298150461622857
0.3985572381851976, -0.3531719430817519
0.38985800908010604, -0.3708065449891831
0.3789801639294311, -0.38847923458971945
0.3680947012401352, -0.39741079862274953
0.35718638593497665, -0.38011898595325944
0.3484643042140224, -0.37153021115817086
0.3375864590633475, -0.3892029007587072
0.32885675980377227, -0.37187300039611193
0.32012706054419693, -0.3545431000335175
0.30924159785490113, -0.36347466406654716
0.30054998628843055, -0.3898503915414855
0.28091197172369664, -0.35522867850940054
0.2612815746975836, -0.3293480910448223
0.23944209147140375, -0.2685410890033215
0.2198040769066699, -0.23391937597123658
0.2001355921874524, -0.16433316066912518
0.1804899600840976, -0.12097032206953351
0.16085956305798466, -0.09508973460495485
0.1390048447545629, -0.01680048142844104
0.11933636003534537, 0.05278573387367036
0.10183125628446935, 0.13989228800389997
0.07994606782656385, 0.25314604345043934
0.06244096407568786, 0.3402525975806694
0.049255004722873946, 0.4711409549346408
0.04044913007708946, 0.575882110972302
0.03165087296992594, 0.6718821414424565
0.027240318108412806, 0.7329938450287936
0.02059020689234893, 0.8639964654620798
0.016194887108077635, 0.9076259179134025
0.013978183369389663, 0.9512934580578314
0.00959048112373928, 0.9861817849416488
0.005240866571193492, 0.977364483987933
0.0030851031414729085, 0.951103019592308
0.0032755416069959326, 0.732574880404643
0.0020948231207532086, -0.4125506566318293
0.0053932173436119085, -1.6974580273621993
0.005233249032572579, -1.51389439044456
0.005195161339467971, -1.470188762607027
0.007335689691946715, -1.4264450470763892
0.013772509826624799, -1.312696151619489
0.01592065571772447, -1.277693561656358
0.020209329961302896, -1.198947256162589
0.02666138517322282, -1.1026806118407029
0.030965294494043075, -1.0414165574819467
0.03964167098327186, -0.9975585788719954
0.05046619336360034, -0.9186980102989128
0.06564033029647459, -0.8310201407721141
0.0765181754471495, -0.8133474511715781
0.1025853926079405, -0.7254791431792564
0.1242953776775648, -0.6376870105731443
0.14828300679484444, -0.663491422651513
0.1744568694963283, -0.6979988726042845
0.20069167250677963, -0.802435327097109
0.22478594716475211, -0.9506154971205709
0.24884213412962, -1.0550900393064992
0.25974283189615766, -1.0636407264084835
0.2706130595082117, -1.0372269112404404
0.29019775130259906, -1.0106607452999792
0.3010679789146531, -0.9842469301319361
0.30755812181967757, -0.9316859136475828
0.3205612602455895, -0.852787257381395
0.3292376367348182, -0.8089292787714437
0.33788354306956336, -0.7301067978914655
0.3487461531429964, -0.6949518571559161
0.359563057984704, -0.6073501630153268
0.37041805051951615, -0.5634540967122708
0.37908680947012396, -0.5108549925348123
0.38774033334349, -0.44077363722234075
0.39859532587830215, -0.3968775709192851
0.4202900758706847, -0.2916031871781595
0.42898930497577625, -0.2739685852707274
0.4398290624333465, -0.2125902678326579
0.4463420579542339, -0.18625262805082476
0.4680748956397208, -0.12468387214723231
0.49851457996892035, -0.05422163990371498
0.5485313385538865, 0.05154788384777076
0.598593802370578, 0.10487065419421615
0.6486410311100277, 0.17567567567567544
0.698726347542582, 0.2027750693196011
0.7487888113592736, 0.25609783966604693
0.8010451262987902, 0.2919764465705841
0.8489442091471403, 0.3277788780889117
0.8990523781955574, 0.32865489503031764
0.9186523050671866, 0.33773880983576543
0.9382827020932996, 0.31185822237118765
0.9600764800877541, 0.3034979737347263
0.9818931106980713, 0.26891434839574613
0.9906304274962674, 0.24284332246564455
