,0.122
0.952268765,-0.50147929
0.905815089,-0.516272189
0.855567202,-0.523668639
0.809114899,-0.516272189
0.761714731,-0.50887574
0.720004506,-0.50147929
0.676399923,-0.49408284
0.634689698,-0.49408284
0.593934207,-0.479289941
0.555071701,-0.471893491
0.518106301,-0.479289941
0.482090141,-0.471893491
0.44607398,-0.464497041
0.413841041,-0.471893491
0.3825491,-0.471893491
0.350288687,-0.464497041
0.320858135,-0.464497041
0.292367206,-0.464497041
0.264835133,-0.516272189
0.241090403,-0.575443787
0.213550088,-0.767751479
0.19173818,-0.982248521
0.16707718,-1.196745562
0.150000481,-1.374260355
0.131051403,-1.448224852
0.112099578,-1.536982249
0.095036616,-1.640532544
0.082717106,-1.707100592
0.067566361,-1.75147929
0.056204332,-1.788461538
0.041986342,-1.884615385
0.03438693,-2.084319527
0.025832783,-2.313609467
0.018267713,-2.387573964
0.010691654,-2.587278107
0.005924849,-3.164201183
0.003035919,-3.519230769
0,-2.883136095
0.004420627,-1.159763314
0.008403038,-0.116863905
0.017986101,0.726331361
0.031275457,0.903846154
0.049279416,0.970414201
0.069166743,0.940828402
0.093782411,0.881656805
0.122175806,0.75591716
0.155303036,0.571005917
0.191286227,0.423076923
0.229169271,0.282544379
0.274640738,0.156804734
0.321079303,0.090236686
0.373200943,0.023668639
0.427222437,-0.042899408
0.484101265,-0.042899408
0.547628893,0.023668639
0.612119497,0.134615385
0.68134531,0.24556213
0.756248704,0.326923077
0.836824182,0.356508876
0.922110142,0.25295858
1,-0.449704142
